task_id,T_rl,T_base,ratio_rl_base,term_rl,term_base
2221,88,80,1.1,cone,cone
2222,74,66,1.121212121212121,cone,cone
2223,80,30,2.6666666666666665,cone,cone
2224,13,13,1.0,cone,cone
2225,51,51,1.0,lateral,lateral
2226,27,27,1.0,lateral,lateral
2227,51,44,1.1590909090909092,cone,cone
2228,19,18,1.0555555555555556,cone,cone
2229,42,24,1.75,cone,cone
2230,66,40,1.65,cone,cone
2231,7,15,0.4666666666666667,collision,collision
2232,17,17,1.0,lateral,lateral
2233,5,18,0.2777777777777778,jl,cone
2234,26,24,1.0833333333333333,cone,cone
2235,106,49,2.163265306122449,cone,cone
2236,50,22,2.272727272727273,jl,cone
2237,33,33,1.0,jl,cone
2238,36,34,1.0588235294117647,cone,cone
2239,48,24,2.0,cone,cone
2240,23,28,0.8214285714285714,cone,cone
2241,38,34,1.1176470588235294,cone,cone
2242,10,10,1.0,cone,cone
2243,69,50,1.38,cone,cone
2244,28,25,1.12,cone,cone
2245,25,24,1.0416666666666667,cone,cone
2246,37,38,0.9736842105263158,cone,cone
2247,17,16,1.0625,cone,cone
2248,43,39,1.1025641025641026,cone,cone
2249,14,18,0.7777777777777778,jl,jl
2250,84,76,1.105263157894737,cone,cone
2251,37,23,1.608695652173913,cone,cone
2252,46,38,1.2105263157894737,cone,cone
2253,42,39,1.0769230769230769,cone,cone
2254,11,10,1.1,collision,collision
2255,85,43,1.9767441860465116,jl,cone
2256,18,17,1.0588235294117647,cone,cone
2257,15,18,0.8333333333333334,jl,jl
2258,22,22,1.0,lateral,lateral
2259,25,32,0.78125,jl,cone
2260,26,24,1.0833333333333333,cone,cone
2261,26,26,1.0,lateral,lateral
2262,14,14,1.0,cone,cone
2263,26,24,1.0833333333333333,cone,cone
2264,18,18,1.0,jl,jl
2265,21,22,0.9545454545454546,cone,cone
2266,117,94,1.2446808510638299,cone,cone
2267,43,34,1.2647058823529411,cone,cone
2268,78,29,2.689655172413793,cone,cone
2269,41,33,1.2424242424242424,jl,cone
2270,35,33,1.0606060606060606,cone,cone
2271,81,27,3.0,cone,cone
2272,63,46,1.3695652173913044,jl,cone
2273,29,25,1.16,cone,cone
2274,26,25,1.04,jl,jl
2275,21,20,1.05,lateral,jl
2276,53,48,1.1041666666666667,cone,cone
2277,32,31,1.032258064516129,cone,cone
2278,29,29,1.0,cone,cone
2279,82,63,1.3015873015873016,jl,cone
2280,47,45,1.0444444444444445,cone,cone
2281,52,44,1.1818181818181819,cone,cone
2282,23,25,0.92,collision,cone
2283,20,18,1.1111111111111112,cone,cone
2284,50,50,1.0,lateral,cone
2285,42,37,1.135135135135135,cone,cone
2286,20,18,1.1111111111111112,cone,cone
2287,11,24,0.4583333333333333,jl,jl
2288,21,20,1.05,cone,cone
2289,22,22,1.0,cone,cone
2290,12,12,1.0,lateral,lateral
2291,63,59,1.0677966101694916,cone,cone
2292,44,44,1.0,lateral,lateral
2293,3,22,0.13636363636363635,jl,jl
2294,53,53,1.0,cone,cone
2295,27,21,1.2857142857142858,cone,cone
2296,48,41,1.170731707317073,cone,cone
2297,68,61,1.1147540983606556,cone,cone
2298,26,23,1.1304347826086956,cone,cone
2299,22,20,1.1,cone,cone
2300,24,24,1.0,jl,cone
2301,47,35,1.3428571428571427,jl,cone
2302,35,28,1.25,cone,cone
2303,30,28,1.0714285714285714,lateral,cone
2304,29,19,1.5263157894736843,cone,cone
2305,14,13,1.0769230769230769,jl,jl
2306,17,24,0.7083333333333334,jl,cone
2307,43,42,1.0238095238095237,cone,cone
2308,36,23,1.565217391304348,cone,cone
2309,31,29,1.0689655172413792,jl,jl
2310,38,36,1.0555555555555556,cone,cone
2311,28,30,0.9333333333333333,jl,cone
2312,68,45,1.511111111111111,cone,cone
2313,50,47,1.0638297872340425,cone,cone
2314,26,26,1.0,lateral,lateral
2315,20,18,1.1111111111111112,cone,cone
2316,22,14,1.5714285714285714,cone,cone
2317,89,69,1.289855072463768,jl,cone
2318,22,20,1.1,cone,cone
2319,39,40,0.975,cone,cone
2320,55,41,1.3414634146341464,jl,jl
2321,53,15,3.533333333333333,cone,jl
2322,13,13,1.0,lateral,lateral
2323,56,55,1.018181818181818,lateral,lateral
2324,43,32,1.34375,cone,cone
2325,25,30,0.8333333333333334,collision,cone
2326,17,10,1.7,jl,jl
2327,38,30,1.2666666666666666,cone,cone
2328,29,29,1.0,lateral,lateral
2329,41,34,1.2058823529411764,cone,cone
2330,33,31,1.064516129032258,cone,cone
2331,9,11,0.8181818181818182,jl,jl
2332,69,71,0.971830985915493,cone,cone
2333,15,32,0.46875,jl,cone
2334,53,39,1.358974358974359,cone,cone
2335,33,33,1.0,lateral,jl
2336,57,36,1.5833333333333333,cone,cone
2337,14,14,1.0,collision,collision
2338,34,31,1.096774193548387,cone,cone
2339,4,28,0.14285714285714285,jl,cone
2340,53,47,1.127659574468085,cone,cone
2341,47,39,1.205128205128205,cone,cone
2342,69,39,1.7692307692307692,jl,cone
2343,26,25,1.04,cone,cone
2344,55,31,1.7741935483870968,cone,cone
2345,38,35,1.0857142857142856,cone,cone
2346,39,39,1.0,lateral,lateral
2347,36,38,0.9473684210526315,cone,cone
2348,62,51,1.2156862745098038,cone,cone
2349,51,25,2.04,collision,cone
2350,28,24,1.1666666666666667,cone,cone
2351,37,37,1.0,cone,cone
2352,39,37,1.054054054054054,lateral,cone
2353,21,25,0.84,cone,cone
2354,33,26,1.2692307692307692,cone,jl
2355,22,25,0.88,jl,cone
2356,53,47,1.127659574468085,cone,cone
2357,77,33,2.3333333333333335,cone,cone
2358,63,36,1.75,cone,cone
2359,82,82,1.0,lateral,lateral
2360,48,48,1.0,lateral,lateral
2361,20,23,0.8695652173913043,jl,cone
2362,42,40,1.05,cone,cone
2363,36,35,1.0285714285714285,cone,cone
2364,20,19,1.0526315789473684,cone,cone
2365,18,18,1.0,cone,cone
2366,43,41,1.048780487804878,cone,cone
2367,33,45,0.7333333333333333,jl,cone
2368,55,51,1.0784313725490196,cone,cone
2369,83,39,2.128205128205128,jl,cone
2370,22,19,1.1578947368421053,cone,cone
2371,23,23,1.0,lateral,lateral
2372,56,35,1.6,cone,jl
2373,17,25,0.68,collision,collision
2374,76,44,1.7272727272727273,cone,cone
2375,52,47,1.1063829787234043,cone,cone
2376,58,45,1.288888888888889,cone,cone
2377,68,37,1.837837837837838,jl,cone
2378,52,38,1.368421052631579,cone,jl
2379,18,18,1.0,cone,cone
2380,81,66,1.2272727272727273,jl,cone
2381,25,24,1.0416666666666667,cone,cone
2382,20,22,0.9090909090909091,jl,jl
2383,53,34,1.5588235294117647,jl,cone
2384,19,18,1.0555555555555556,cone,cone
2385,60,49,1.2244897959183674,cone,cone
2386,19,21,0.9047619047619048,cone,cone
2387,34,35,0.9714285714285714,lateral,lateral
2388,41,31,1.3225806451612903,cone,cone
2389,38,38,1.0,lateral,lateral
2390,20,24,0.8333333333333334,collision,collision
2391,104,104,1.0,cone,cone
2392,49,34,1.4411764705882353,cone,cone
2393,39,32,1.21875,cone,cone
2394,33,33,1.0,lateral,lateral
2395,39,35,1.1142857142857143,jl,cone
2396,76,68,1.1176470588235294,cone,cone
2397,26,36,0.7222222222222222,jl,cone
2398,29,22,1.3181818181818181,cone,cone
2399,17,19,0.8947368421052632,jl,jl
2400,45,37,1.2162162162162162,cone,cone
2401,20,23,0.8695652173913043,cone,cone
2402,31,26,1.1923076923076923,cone,cone
2403,30,29,1.0344827586206897,cone,cone
2404,33,24,1.375,cone,cone
2405,18,17,1.0588235294117647,cone,cone
2406,40,34,1.1764705882352942,cone,cone
2407,33,22,1.5,cone,cone
2408,52,40,1.3,cone,cone
2409,56,35,1.6,jl,cone
2410,25,21,1.1904761904761905,jl,jl
2411,28,24,1.1666666666666667,cone,cone
2412,5,42,0.11904761904761904,jl,cone
2413,20,21,0.9523809523809523,jl,cone
2414,24,24,1.0,jl,jl
2415,56,44,1.2727272727272727,cone,cone
2416,4,24,0.16666666666666666,jl,cone
2417,39,44,0.8863636363636364,jl,cone
2418,21,21,1.0,cone,cone
2419,98,22,4.454545454545454,cone,jl
2420,74,65,1.1384615384615384,cone,cone
2421,35,31,1.1290322580645162,cone,cone
2422,55,55,1.0,lateral,lateral
2423,21,19,1.105263157894737,cone,cone
2424,58,34,1.7058823529411764,jl,cone
2425,45,34,1.3235294117647058,jl,cone
2426,15,15,1.0,cone,cone
2427,21,52,0.40384615384615385,jl,cone
2428,45,31,1.4516129032258065,cone,cone
2429,61,47,1.297872340425532,cone,cone
2430,1,65,0.015384615384615385,jl,cone
2431,44,38,1.1578947368421053,cone,cone
2432,53,44,1.2045454545454546,cone,cone
2433,1,15,0.06666666666666667,jl,jl
2434,19,19,1.0,cone,cone
2435,108,47,2.297872340425532,cone,cone
2436,65,58,1.1206896551724137,cone,cone
2437,24,20,1.2,cone,cone
2438,41,42,0.9761904761904762,cone,cone
2439,16,16,1.0,cone,cone
2440,32,16,2.0,cone,jl
2441,22,21,1.0476190476190477,cone,cone
2442,16,16,1.0,cone,cone
2443,30,22,1.3636363636363635,cone,cone
2444,69,76,0.9078947368421053,cone,lateral
2445,12,12,1.0,jl,jl
2446,38,24,1.5833333333333333,jl,cone
2447,15,19,0.7894736842105263,jl,cone
2448,26,26,1.0,cone,cone
2449,30,30,1.0,lateral,lateral
2450,60,51,1.1764705882352942,cone,cone
2451,37,31,1.1935483870967742,cone,cone
2452,12,12,1.0,lateral,lateral
2453,33,15,2.2,jl,jl
2454,14,14,1.0,cone,cone
2455,26,20,1.3,cone,cone
2456,21,16,1.3125,jl,cone
2457,43,40,1.075,cone,cone
2458,38,35,1.0857142857142856,cone,cone
2459,31,25,1.24,cone,cone
2460,40,34,1.1764705882352942,cone,cone
2461,10,10,1.0,lateral,lateral
2462,23,21,1.0952380952380953,cone,cone
2463,26,24,1.0833333333333333,cone,cone
2464,14,14,1.0,lateral,lateral
2465,10,16,0.625,jl,jl
2466,63,43,1.4651162790697674,cone,cone
2467,81,33,2.4545454545454546,lateral,cone
2468,99,46,2.152173913043478,jl,cone
2469,15,15,1.0,cone,cone
2470,43,38,1.131578947368421,cone,cone
2471,55,35,1.5714285714285714,jl,cone
2472,34,34,1.0,lateral,lateral
2473,56,26,2.1538461538461537,cone,cone
2474,30,30,1.0,jl,cone
2475,53,57,0.9298245614035088,jl,jl
2476,70,63,1.1111111111111112,cone,cone
2477,32,28,1.1428571428571428,cone,cone
2478,85,82,1.0365853658536586,cone,cone
2479,11,11,1.0,lateral,lateral
2480,114,112,1.0178571428571428,cone,cone
2481,15,28,0.5357142857142857,jl,cone
2482,32,81,0.3950617283950617,jl,cone
2483,57,34,1.6764705882352942,jl,cone
2484,28,25,1.12,cone,cone
2485,26,20,1.3,cone,cone
2486,31,31,1.0,lateral,lateral
2487,37,27,1.3703703703703705,cone,cone
2488,32,40,0.8,jl,jl
2489,20,18,1.1111111111111112,cone,cone
2490,17,17,1.0,cone,cone
2491,33,26,1.2692307692307692,cone,jl
2492,22,20,1.1,cone,cone
2493,23,23,1.0,cone,cone
2494,29,35,0.8285714285714286,cone,cone
2495,28,28,1.0,lateral,lateral
2496,100,83,1.2048192771084338,cone,cone
2497,34,26,1.3076923076923077,cone,cone
2498,13,13,1.0,lateral,lateral
2499,37,30,1.2333333333333334,cone,cone
2500,48,31,1.5483870967741935,cone,cone
2501,11,11,1.0,jl,jl
2502,16,15,1.0666666666666667,jl,jl
2503,32,28,1.1428571428571428,jl,cone
2504,22,32,0.6875,collision,cone
2505,19,19,1.0,cone,cone
2506,106,36,2.9444444444444446,cone,cone
2507,17,17,1.0,lateral,lateral
2508,23,22,1.0454545454545454,cone,cone
2509,23,23,1.0,cone,cone
2510,57,61,0.9344262295081968,jl,cone
2511,37,37,1.0,lateral,lateral
2512,24,32,0.75,jl,jl
2513,41,40,1.025,cone,cone
2514,83,38,2.1842105263157894,cone,cone
2515,33,38,0.868421052631579,jl,jl
2516,89,25,3.56,cone,cone
2517,56,36,1.5555555555555556,cone,cone
2518,2,11,0.18181818181818182,jl,jl
2519,24,21,1.1428571428571428,jl,jl
2520,54,52,1.0384615384615385,cone,cone
2521,25,25,1.0,lateral,lateral
2522,32,31,1.032258064516129,lateral,cone
2523,41,35,1.1714285714285715,cone,cone
2524,30,29,1.0344827586206897,cone,cone
2525,3,14,0.21428571428571427,jl,jl
2526,18,25,0.72,jl,jl
2527,74,61,1.2131147540983607,cone,cone
2528,20,18,1.1111111111111112,cone,cone
2529,35,39,0.8974358974358975,jl,cone
2530,58,34,1.7058823529411764,cone,cone
2531,42,30,1.4,cone,cone
2532,79,65,1.2153846153846153,cone,cone
2533,6,38,0.15789473684210525,jl,cone
2534,25,19,1.3157894736842106,cone,cone
2535,75,67,1.1194029850746268,cone,cone
2536,26,22,1.1818181818181819,cone,cone
2537,23,38,0.6052631578947368,jl,cone
2538,14,14,1.0,jl,jl
2539,54,41,1.3170731707317074,cone,cone
2540,39,37,1.054054054054054,cone,cone
2541,12,22,0.5454545454545454,jl,cone
2542,38,24,1.5833333333333333,cone,cone
2543,49,42,1.1666666666666667,cone,cone
2544,24,19,1.263157894736842,cone,cone
2545,47,41,1.146341463414634,cone,cone
2546,47,34,1.3823529411764706,cone,cone
2547,13,36,0.3611111111111111,jl,cone
2548,36,24,1.5,cone,cone
2549,28,20,1.4,cone,cone
2550,93,51,1.8235294117647058,cone,cone
2551,35,34,1.0294117647058822,cone,cone
2552,67,54,1.2407407407407407,cone,cone
2553,14,23,0.6086956521739131,jl,jl
2554,30,26,1.1538461538461537,cone,cone
2555,40,27,1.4814814814814814,cone,cone
2556,62,41,1.5121951219512195,cone,cone
2557,85,11,7.7272727272727275,cone,jl
2558,18,17,1.0588235294117647,cone,cone
2559,57,44,1.2954545454545454,cone,cone
2560,49,42,1.1666666666666667,cone,cone
2561,62,56,1.1071428571428572,cone,cone
2562,13,13,1.0,cone,cone
2563,20,21,0.9523809523809523,cone,cone
2564,39,45,0.8666666666666667,cone,cone
2565,32,30,1.0666666666666667,cone,cone
2566,28,24,1.1666666666666667,cone,cone
2567,59,41,1.4390243902439024,jl,cone
2568,25,21,1.1904761904761905,cone,cone
2569,11,11,1.0,cone,cone
2570,6,19,0.3157894736842105,jl,jl
2571,25,25,1.0,lateral,lateral
2572,41,41,1.0,jl,jl
2573,19,19,1.0,cone,cone
2574,41,33,1.2424242424242424,cone,cone
2575,49,55,0.8909090909090909,cone,lateral
2576,49,30,1.6333333333333333,jl,cone
2577,37,25,1.48,jl,jl
2578,22,17,1.2941176470588236,cone,jl
2579,20,18,1.1111111111111112,cone,cone
2580,38,35,1.0857142857142856,cone,cone
2581,13,12,1.0833333333333333,cone,cone
2582,56,20,2.8,jl,cone
2583,52,45,1.1555555555555554,cone,cone
2584,32,32,1.0,jl,jl
2585,37,59,0.6271186440677966,jl,jl
2586,11,20,0.55,jl,jl
2587,42,33,1.2727272727272727,cone,cone
2588,95,49,1.9387755102040816,lateral,cone
2589,95,41,2.317073170731707,cone,cone
2590,31,30,1.0333333333333334,cone,cone
2591,16,15,1.0666666666666667,cone,cone
2592,78,49,1.5918367346938775,cone,cone
2593,47,34,1.3823529411764706,jl,cone
2594,30,34,0.8823529411764706,jl,lateral
2595,58,23,2.5217391304347827,cone,cone
2596,17,32,0.53125,collision,cone
2597,27,23,1.173913043478261,cone,cone
2598,45,45,1.0,lateral,lateral
2599,86,80,1.075,cone,cone
2600,74,59,1.2542372881355932,cone,cone
2601,21,21,1.0,lateral,lateral
2602,21,21,1.0,cone,cone
2603,19,19,1.0,jl,lateral
2604,109,27,4.037037037037037,cone,cone
2605,103,102,1.0098039215686274,cone,cone
2606,62,54,1.1481481481481481,cone,cone
2607,23,22,1.0454545454545454,cone,cone
2608,43,43,1.0,lateral,lateral
2609,24,23,1.0434782608695652,cone,cone
2610,35,35,1.0,cone,cone
2611,81,13,6.230769230769231,cone,jl
2612,25,24,1.0416666666666667,lateral,lateral
2613,66,34,1.9411764705882353,cone,cone
2614,21,18,1.1666666666666667,cone,cone
2615,17,35,0.4857142857142857,jl,cone
2616,39,40,0.975,lateral,lateral
2617,19,18,1.0555555555555556,collision,cone
2618,30,28,1.0714285714285714,cone,cone
2619,19,19,1.0,cone,cone
2620,11,18,0.6111111111111112,jl,jl
2621,54,49,1.1020408163265305,cone,cone
2622,38,26,1.4615384615384615,cone,cone
2623,34,27,1.2592592592592593,cone,cone
2624,22,22,1.0,cone,cone
2625,32,28,1.1428571428571428,cone,cone
2626,24,21,1.1428571428571428,cone,cone
2627,54,54,1.0,cone,cone
2628,77,33,2.3333333333333335,cone,cone
2629,51,49,1.0408163265306123,jl,jl
2630,29,34,0.8529411764705882,jl,jl
2631,21,17,1.2352941176470589,cone,cone
2632,24,24,1.0,lateral,lateral
2633,54,42,1.2857142857142858,cone,cone
2634,49,45,1.0888888888888888,cone,cone
2635,19,19,1.0,cone,cone
2636,93,39,2.3846153846153846,lateral,cone
2637,46,42,1.0952380952380953,cone,cone
2638,55,55,1.0,lateral,lateral
2639,54,44,1.2272727272727273,cone,cone
2640,47,23,2.0434782608695654,jl,cone
2641,37,27,1.3703703703703705,jl,cone
2642,67,25,2.68,jl,cone
2643,63,64,0.984375,cone,lateral
2644,27,25,1.08,cone,cone
2645,46,15,3.066666666666667,cone,cone
2646,57,40,1.425,cone,cone
2647,34,25,1.36,cone,cone
2648,20,19,1.0526315789473684,cone,cone
2649,51,42,1.2142857142857142,cone,cone
2650,104,14,7.428571428571429,cone,jl
2651,18,18,1.0,lateral,lateral
2652,11,14,0.7857142857142857,jl,jl
2653,28,25,1.12,jl,cone
2654,48,46,1.0434782608695652,cone,cone
2655,10,28,0.35714285714285715,jl,cone
2656,15,15,1.0,cone,cone
2657,41,41,1.0,jl,cone
2658,53,37,1.4324324324324325,cone,cone
2659,15,20,0.75,jl,jl
2660,57,36,1.5833333333333333,jl,cone
2661,77,44,1.75,jl,cone
2662,19,17,1.1176470588235294,jl,jl
2663,13,13,1.0,lateral,lateral
2664,69,69,1.0,lateral,lateral
2665,69,58,1.1896551724137931,cone,cone
2666,27,87,0.3103448275862069,jl,lateral
2667,77,46,1.673913043478261,cone,cone
2668,2,30,0.06666666666666667,jl,lateral
2669,58,56,1.0357142857142858,cone,cone
2670,80,53,1.509433962264151,cone,cone
2671,17,18,0.9444444444444444,cone,cone
2672,54,30,1.8,cone,cone
2673,28,24,1.1666666666666667,cone,cone
2674,20,21,0.9523809523809523,cone,cone
2675,18,17,1.0588235294117647,cone,cone
2676,46,46,1.0,cone,cone
2677,18,20,0.9,jl,jl
2678,53,51,1.0392156862745099,lateral,lateral
2679,55,38,1.4473684210526316,cone,cone
2680,40,41,0.975609756097561,lateral,lateral
2681,21,20,1.05,cone,cone
2682,1,27,0.037037037037037035,jl,cone
2683,17,16,1.0625,cone,cone
2684,50,42,1.1904761904761905,cone,cone
2685,83,65,1.2769230769230768,cone,cone
2686,37,35,1.0571428571428572,cone,cone
2687,31,22,1.4090909090909092,cone,cone
2688,45,43,1.0465116279069768,lateral,cone
2689,50,41,1.2195121951219512,jl,cone
2690,27,28,0.9642857142857143,cone,cone
2691,47,47,1.0,cone,cone
2692,38,30,1.2666666666666666,cone,cone
2693,45,44,1.0227272727272727,cone,cone
2694,21,18,1.1666666666666667,cone,cone
2695,49,27,1.8148148148148149,cone,cone
2696,44,16,2.75,cone,jl
2697,26,24,1.0833333333333333,cone,cone
2698,19,20,0.95,jl,jl
2699,33,25,1.32,cone,cone
2700,15,15,1.0,cone,cone
2701,77,74,1.0405405405405406,cone,cone
2702,55,34,1.6176470588235294,jl,cone
2703,23,31,0.7419354838709677,jl,cone
2704,60,60,1.0,lateral,lateral
2705,29,29,1.0,lateral,lateral
2706,12,12,1.0,jl,jl
2707,8,10,0.8,jl,jl
2708,23,22,1.0454545454545454,cone,cone
2709,7,20,0.35,jl,cone
2710,40,36,1.1111111111111112,cone,cone
2711,47,48,0.9791666666666666,cone,cone
2712,46,44,1.0454545454545454,cone,cone
2713,67,55,1.2181818181818183,cone,cone
2714,67,41,1.6341463414634145,cone,cone
2715,70,52,1.3461538461538463,cone,cone
2716,30,27,1.1111111111111112,cone,cone
2717,24,22,1.0909090909090908,cone,cone
2718,37,32,1.15625,cone,cone
2719,34,31,1.096774193548387,jl,cone
2720,40,35,1.1428571428571428,cone,cone
2721,65,44,1.4772727272727273,cone,cone
2722,24,25,0.96,cone,cone
2723,17,16,1.0625,cone,cone
2724,19,19,1.0,cone,cone
2725,30,26,1.1538461538461537,cone,cone
2726,22,23,0.9565217391304348,collision,cone
2727,11,13,0.8461538461538461,jl,jl
2728,25,25,1.0,cone,cone
2729,42,42,1.0,lateral,lateral
2730,52,14,3.7142857142857144,cone,jl
2731,52,41,1.2682926829268293,cone,cone
2732,21,18,1.1666666666666667,cone,cone
2733,35,27,1.2962962962962963,cone,cone
2734,31,56,0.5535714285714286,jl,lateral
2735,35,35,1.0,lateral,lateral
2736,31,27,1.1481481481481481,cone,cone
2737,18,18,1.0,cone,cone
2738,24,22,1.0909090909090908,cone,cone
2739,41,26,1.5769230769230769,cone,cone
2740,109,22,4.954545454545454,cone,cone
2741,46,23,2.0,cone,cone
2742,50,38,1.3157894736842106,cone,cone
2743,51,45,1.1333333333333333,cone,cone
2744,87,49,1.7755102040816326,cone,cone
2745,12,28,0.42857142857142855,jl,lateral
2746,22,19,1.1578947368421053,cone,cone
2747,1,13,0.07692307692307693,collision,collision
2748,50,36,1.3888888888888888,cone,cone
2749,31,32,0.96875,cone,cone
2750,22,20,1.1,cone,cone
2751,53,30,1.7666666666666666,cone,cone
2752,25,22,1.1363636363636365,cone,cone
2753,18,17,1.0588235294117647,cone,cone
2754,65,52,1.25,jl,cone
2755,64,38,1.6842105263157894,cone,cone
2756,38,38,1.0,cone,cone
2757,23,71,0.323943661971831,jl,cone
2758,38,32,1.1875,cone,cone
2759,55,55,1.0,lateral,lateral
2760,89,72,1.2361111111111112,cone,cone
2761,12,15,0.8,jl,jl
2762,35,31,1.1290322580645162,cone,cone
2763,54,51,1.0588235294117647,cone,cone
2764,74,70,1.0571428571428572,cone,cone
2765,32,28,1.1428571428571428,cone,cone
2766,84,66,1.2727272727272727,cone,cone
2767,40,22,1.8181818181818181,cone,cone
2768,39,28,1.3928571428571428,jl,jl
2769,19,18,1.0555555555555556,cone,cone
2770,30,30,1.0,cone,cone
2771,61,29,2.103448275862069,jl,cone
2772,46,32,1.4375,cone,cone
2773,13,14,0.9285714285714286,jl,jl
2774,33,30,1.1,cone,cone
2775,37,36,1.0277777777777777,jl,jl
2776,64,51,1.2549019607843137,cone,cone
2777,11,16,0.6875,jl,jl
2778,72,24,3.0,cone,cone
2779,14,14,1.0,lateral,lateral
2780,29,23,1.2608695652173914,cone,cone
2781,18,25,0.72,jl,cone
2782,10,26,0.38461538461538464,collision,cone
2783,67,37,1.8108108108108107,cone,cone
2784,10,16,0.625,jl,lateral
2785,9,35,0.2571428571428571,jl,cone
2786,19,20,0.95,cone,cone
2787,74,42,1.7619047619047619,jl,cone
2788,43,25,1.72,cone,cone
2789,95,22,4.318181818181818,cone,jl
2790,60,35,1.7142857142857142,cone,cone
2791,71,64,1.109375,cone,cone
2792,43,38,1.131578947368421,jl,jl
2793,21,21,1.0,lateral,lateral
2794,12,28,0.42857142857142855,jl,cone
2795,11,13,0.8461538461538461,jl,jl
2796,49,37,1.3243243243243243,cone,cone
2797,90,54,1.6666666666666667,cone,cone
2798,54,31,1.7419354838709677,cone,cone
2799,41,42,0.9761904761904762,cone,cone
2800,41,37,1.1081081081081081,cone,cone
2801,96,41,2.341463414634146,jl,cone
2802,55,28,1.9642857142857142,jl,cone
2803,30,22,1.3636363636363635,cone,cone
2804,30,27,1.1111111111111112,cone,cone
2805,26,23,1.1304347826086956,cone,cone
2806,1,36,0.027777777777777776,jl,cone
2807,11,10,1.1,cone,cone
2808,14,17,0.8235294117647058,jl,jl
2809,53,42,1.2619047619047619,cone,cone
2810,25,26,0.9615384615384616,cone,cone
2811,56,41,1.3658536585365855,cone,cone
2812,9,15,0.6,collision,collision
2813,31,27,1.1481481481481481,cone,cone
2814,43,36,1.1944444444444444,cone,cone
2815,99,40,2.475,cone,cone
2816,37,35,1.0571428571428572,cone,cone
2817,26,29,0.896551724137931,jl,jl
2818,35,39,0.8974358974358975,jl,jl
2819,54,54,1.0,lateral,lateral
