iter,mean_R,mean_len,success_rate,pi_loss,v_loss,entropy,kl,clip_frac,wall,reason_breakdown
3680,0.638704240322113,37.354166666666664,0.46875,-0.13547414541244507,0.08329812437295914,10.827642440795898,0.06495722383260727,0.08333333333333333,6251.035442113876,max_steps:45|pos_err_exceeded:23|joint_limit:22|self_collision:5
3690,0.6134388446807861,38.333333333333336,0.46875,-0.001852195942774415,0.07899915426969528,10.651057243347168,0.1444912850856781,0.052083333333333336,6267.854975700378,max_steps:45|joint_limit:27|pos_err_exceeded:17|self_collision:4
3700,0.5805880427360535,34.625,0.40625,0.14374153316020966,0.07964026927947998,10.961699485778809,0.07438617944717407,0.07291666666666667,6284.635902404785,max_steps:39|pos_err_exceeded:28|joint_limit:21|self_collision:6
3710,0.5651625394821167,34.104166666666664,0.375,-0.09322793036699295,0.08949697017669678,10.948789596557617,0.11791586875915527,0.03125,6301.553919792175,max_steps:36|pos_err_exceeded:30|joint_limit:23|self_collision:5
3720,0.5424087047576904,32.59375,0.34375,-0.18417327105998993,0.11656799912452698,11.210262298583984,0.30299893021583557,0.07291666666666667,6318.329265356064,max_steps:33|joint_limit:28|pos_err_exceeded:25|self_collision:5
3730,0.6189844608306885,36.4375,0.40625,0.1558210253715515,0.11897818744182587,11.190605163574219,0.1001935601234436,0.041666666666666664,6335.135382175446,max_steps:39|joint_limit:27|pos_err_exceeded:24|self_collision:5
3740,0.570669412612915,34.572916666666664,0.375,-0.0980658158659935,0.12631794810295105,11.147647857666016,0.06641857326030731,0.03125,6351.920960903168,max_steps:36|pos_err_exceeded:32|joint_limit:22|self_collision:5
3750,0.5639519691467285,34.479166666666664,0.375,-0.1300732046365738,0.14701524376869202,10.702983856201172,0.07180178165435791,0.14583333333333334,6368.72713971138,max_steps:36|joint_limit:29|pos_err_exceeded:23|init_ik_fail:5
3760,0.6385431885719299,37.895833333333336,0.4479166666666667,0.20545758306980133,0.1321009248495102,10.784194946289062,0.3005731403827667,0.08333333333333333,6385.537761688232,max_steps:43|pos_err_exceeded:24|joint_limit:19|self_collision:7
3770,0.6920285224914551,41.010416666666664,0.4895833333333333,0.05646431818604469,0.023799356073141098,11.220458984375,0.0037958226166665554,0.19661458333333334,6402.413418054581,max_steps:47|joint_limit:24|pos_err_exceeded:22|self_collision:2
3780,0.6139333844184875,38.0625,0.4270833333333333,-0.3226153552532196,0.06768445670604706,11.255778312683105,0.10275014489889145,0.03125,6419.201306819916,max_steps:41|joint_limit:26|pos_err_exceeded:24|init_ik_fail:3
3790,0.6463705897331238,38.395833333333336,0.4479166666666667,-0.1607508510351181,0.0512610524892807,11.238304138183594,0.025208890438079834,0.20182291666666666,6436.140598058701,max_steps:43|joint_limit:26|pos_err_exceeded:17|self_collision:9
3800,0.6371716260910034,36.677083333333336,0.46875,0.014597367495298386,0.07559958100318909,11.208642959594727,0.09853172302246094,0.06770833333333333,6453.049866437912,max_steps:45|pos_err_exceeded:25|joint_limit:20|self_collision:5
3810,0.6111403703689575,36.791666666666664,0.4479166666666667,-0.175571009516716,0.09529580175876617,11.326726913452148,0.16188877820968628,0.10069444444444445,6470.05309009552,max_steps:43|pos_err_exceeded:24|joint_limit:20|self_collision:9
3820,0.5979610681533813,34.729166666666664,0.3645833333333333,0.0528581440448761,0.07599522918462753,11.237735748291016,0.8597347736358643,0.010416666666666666,6486.874893188477,max_steps:35|pos_err_exceeded:31|joint_limit:25|self_collision:4
3830,0.5828418731689453,34.010416666666664,0.3958333333333333,-0.021856680512428284,0.08560124784708023,11.306185722351074,0.06927206367254257,0.020833333333333332,6503.7260389328,max_steps:38|pos_err_exceeded:29|joint_limit:23|init_ik_fail:3
3840,0.6255664229393005,38.03125,0.4583333333333333,0.07009536027908325,0.0932006984949112,11.285572052001953,0.1835373044013977,0.020833333333333332,6520.628211021423,max_steps:44|pos_err_exceeded:24|joint_limit:23|self_collision:3
3850,0.6138138771057129,36.364583333333336,0.4270833333333333,-0.0022442168556153774,0.1216321587562561,10.939214706420898,0.48736485838890076,0.09895833333333333,6537.526830434799,max_steps:41|pos_err_exceeded:27|joint_limit:19|self_collision:7
3860,0.6244015097618103,35.854166666666664,0.46875,0.09570185840129852,0.1502489149570465,11.276591300964355,0.1465444266796112,0.03125,6554.391453266144,max_steps:45|pos_err_exceeded:24|joint_limit:22|self_collision:4
3870,0.6219512820243835,36.270833333333336,0.46875,-0.20271345973014832,0.051058702170848846,11.47293472290039,0.005948901176452637,0.2552083333333333,6571.306859970093,max_steps:45|pos_err_exceeded:22|joint_limit:20|self_collision:5
3880,0.5817708969116211,33.916666666666664,0.3958333333333333,-0.008807836100459099,0.09465092420578003,11.31973648071289,0.060106001794338226,0.03125,6588.1994972229,max_steps:38|joint_limit:27|pos_err_exceeded:24|self_collision:6
3890,0.6313807368278503,37.072916666666664,0.4375,0.09816095978021622,0.1172301322221756,11.431812286376953,1.2108783721923828,0.010416666666666666,6605.090834617615,max_steps:42|joint_limit:26|pos_err_exceeded:22|self_collision:5
3900,0.6025311946868896,34.333333333333336,0.4375,0.06607761979103088,0.08341316133737564,11.385068893432617,0.36311015486717224,0.0625,6621.9733164310455,max_steps:42|pos_err_exceeded:22|joint_limit:20|self_collision:10
3910,0.5885977745056152,34.697916666666664,0.4166666666666667,0.09771688282489777,0.12372876703739166,11.539968490600586,0.15867942571640015,0.020833333333333332,6638.884553670883,max_steps:40|joint_limit:24|pos_err_exceeded:19|self_collision:8
3920,0.6294578313827515,36.322916666666664,0.4791666666666667,-0.021732520312070847,0.14374879002571106,11.460360527038574,0.19082066416740417,0.020833333333333332,6655.704181432724,max_steps:46|joint_limit:25|pos_err_exceeded:19|self_collision:6
3930,0.5469115376472473,32.4375,0.375,-0.2259828746318817,0.1452198028564453,11.66389274597168,0.46939653158187866,0.0,6672.444057703018,max_steps:36|joint_limit:28|pos_err_exceeded:22|self_collision:6
3940,0.5824527740478516,36.28125,0.375,-0.060018833726644516,0.11784185469150543,11.59742546081543,1.4505341053009033,0.026041666666666668,6689.36226606369,max_steps:36|pos_err_exceeded:30|joint_limit:20|init_ik_fail:5
3950,0.6213611364364624,37.458333333333336,0.4270833333333333,-0.04973730817437172,0.16961434483528137,11.6101713180542,1.383707046508789,0.020833333333333332,6706.3089010715485,max_steps:41|pos_err_exceeded:25|joint_limit:22|self_collision:7
3960,0.6400873064994812,37.75,0.46875,0.20532669126987457,0.10234609246253967,11.581192016601562,0.05036020278930664,0.041666666666666664,6723.415444850922,max_steps:45|pos_err_exceeded:24|joint_limit:20|self_collision:4
3970,0.6230237483978271,35.875,0.4583333333333333,-0.06550275534391403,0.09612377732992172,11.525954246520996,0.29758498072624207,0.010416666666666666,6740.184850692749,max_steps:44|pos_err_exceeded:24|joint_limit:16|self_collision:9
3980,0.5733565092086792,35.385416666666664,0.3958333333333333,-0.060046497732400894,0.13603152334690094,11.61494255065918,0.12457450479269028,0.010416666666666666,6757.091377735138,max_steps:38|joint_limit:24|pos_err_exceeded:22|self_collision:11
3990,0.6104562282562256,37.1875,0.4270833333333333,-0.01985400728881359,0.08196759968996048,11.584663391113281,0.4558189809322357,0.020833333333333332,6774.00043296814,max_steps:41|pos_err_exceeded:23|joint_limit:18|self_collision:8
4000,0.6998006701469421,42.291666666666664,0.5,-0.008145740255713463,0.07607857882976532,11.48945426940918,0.8992602229118347,0.020833333333333332,6790.897657871246,max_steps:48|pos_err_exceeded:23|joint_limit:19|self_collision:5
4010,0.5625417232513428,33.9375,0.3229166666666667,-0.03988011181354523,0.095582976937294,11.63851547241211,0.05086902901530266,0.020833333333333332,6807.890925884247,max_steps:31|joint_limit:27|pos_err_exceeded:26|self_collision:11
4020,0.6016530990600586,34.916666666666664,0.3854166666666667,-0.1966896504163742,0.06465741991996765,11.580177307128906,0.18657246232032776,0.010416666666666666,6824.787496805191,max_steps:37|pos_err_exceeded:34|joint_limit:16|self_collision:7
4030,0.6257236003875732,36.822916666666664,0.3854166666666667,0.09291112422943115,0.11879567056894302,11.603716850280762,0.32727712392807007,0.010416666666666666,6841.541251420975,max_steps:37|pos_err_exceeded:27|joint_limit:20|self_collision:8
4040,0.5491786003112793,31.145833333333332,0.375,0.2836570143699646,0.09941606223583221,11.593544006347656,0.06454750150442123,0.16493055555555555,6858.376578092575,max_steps:36|joint_limit:27|pos_err_exceeded:26|self_collision:5
4050,0.6250494718551636,38.708333333333336,0.4375,0.3007257282733917,0.16149121522903442,11.446523666381836,0.22870010137557983,0.020833333333333332,6875.132616281509,max_steps:42|pos_err_exceeded:26|joint_limit:22|self_collision:3
4060,0.5415735244750977,32.3125,0.3541666666666667,-0.1496543437242508,0.09080007672309875,11.485072135925293,0.05553855746984482,0.15416666666666667,6891.925747871399,max_steps:34|pos_err_exceeded:32|joint_limit:22|self_collision:5
4070,0.6047607660293579,35.625,0.40625,0.13194380700588226,0.10475672781467438,11.378772735595703,3.6470465660095215,0.052083333333333336,6908.830658197403,max_steps:39|pos_err_exceeded:28|joint_limit:24|self_collision:4
4080,0.6393948793411255,37.510416666666664,0.4895833333333333,-0.1304491013288498,0.10911518335342407,11.459650993347168,0.7782230377197266,0.010416666666666666,6925.641760587692,max_steps:47|pos_err_exceeded:19|joint_limit:19|self_collision:6
4090,0.6200761795043945,36.416666666666664,0.40625,0.17879058420658112,0.15219280123710632,11.249964714050293,10.985301971435547,0.0625,6942.405194759369,max_steps:39|pos_err_exceeded:25|joint_limit:23|self_collision:7
4100,0.6613495349884033,39.96875,0.5,0.2003353387117386,0.140176460146904,11.052348136901855,1.7586641311645508,0.052083333333333336,6959.2006919384,max_steps:48|joint_limit:22|pos_err_exceeded:22|self_collision:2
4110,0.669871985912323,40.84375,0.46875,0.11387605220079422,0.07888620346784592,11.406764030456543,0.07765968888998032,0.07552083333333333,6976.13215970993,max_steps:45|joint_limit:23|pos_err_exceeded:21|self_collision:5
4120,0.6000953912734985,36.208333333333336,0.4270833333333333,-0.1533919870853424,0.1055983304977417,11.053553581237793,6.204654216766357,0.07291666666666667,6992.913840055466,max_steps:41|joint_limit:24|pos_err_exceeded:23|self_collision:6
4130,0.6388057470321655,36.9375,0.46875,-0.012822799384593964,0.15973594784736633,11.030014038085938,4.690164566040039,0.0625,7009.817273139954,max_steps:45|pos_err_exceeded:25|joint_limit:23|self_collision:2
4140,0.6161031126976013,35.40625,0.34375,0.03498268872499466,0.11117132753133774,11.227210998535156,0.09937208890914917,0.03125,7026.646621465683,max_steps:33|joint_limit:28|pos_err_exceeded:22|self_collision:11
4150,0.6056462526321411,36.21875,0.3958333333333333,0.07998783886432648,0.10137978196144104,11.461065292358398,4.862151145935059,0.010416666666666666,7043.476891756058,max_steps:38|pos_err_exceeded:31|joint_limit:18|self_collision:7
4160,0.6005191802978516,36.25,0.4479166666666667,-0.11763343214988708,0.03322570025920868,11.433309555053711,0.053417664021253586,0.07291666666666667,7060.44647860527,max_steps:43|pos_err_exceeded:28|joint_limit:19|self_collision:4
4170,0.5000883340835571,29.604166666666668,0.2604166666666667,-0.046405114233493805,0.12763339281082153,11.109968185424805,0.37173551321029663,0.03125,7077.324211597443,pos_err_exceeded:31|joint_limit:26|max_steps:25|self_collision:11
4180,0.574325442314148,35.802083333333336,0.40625,-0.07528221607208252,0.11192096769809723,10.724716186523438,0.13831642270088196,0.07291666666666667,7094.1712765693665,max_steps:39|joint_limit:28|pos_err_exceeded:24|self_collision:3
4190,0.6364806890487671,36.822916666666664,0.4375,-0.08789101243019104,0.10974150151014328,11.199560165405273,0.05922148749232292,0.20208333333333334,7110.924325704575,max_steps:42|pos_err_exceeded:26|joint_limit:19|self_collision:8
4200,0.6980869770050049,42.229166666666664,0.5729166666666666,0.19293734431266785,0.13230489194393158,11.037391662597656,0.5909072756767273,0.020833333333333332,7127.81156039238,max_steps:55|pos_err_exceeded:21|joint_limit:18|self_collision:2
4210,0.689018726348877,41.020833333333336,0.5520833333333334,-0.005215376615524292,0.07303469628095627,11.181280136108398,1.8379701375961304,0.08333333333333333,7144.616522550583,max_steps:53|joint_limit:22|pos_err_exceeded:16|self_collision:4
4220,0.634978175163269,36.21875,0.4583333333333333,0.0061764782294631,0.05753788352012634,11.088920593261719,1.2077231407165527,0.052083333333333336,7161.450893878937,max_steps:44|joint_limit:21|pos_err_exceeded:18|self_collision:11
4230,0.6590842604637146,38.75,0.4895833333333333,0.07803195714950562,0.0657501369714737,11.36018180847168,0.40513432025909424,0.06597222222222222,7178.3138999938965,max_steps:47|pos_err_exceeded:23|joint_limit:20|self_collision:5
4240,0.5571111440658569,33.635416666666664,0.375,0.1299288123846054,0.110524483025074,11.44239330291748,1.5207953453063965,0.010416666666666666,7195.108839511871,max_steps:36|pos_err_exceeded:28|joint_limit:21|self_collision:7
4250,0.6360222101211548,36.916666666666664,0.4895833333333333,0.10360987484455109,0.11574907600879669,11.182029724121094,25.945770263671875,0.052083333333333336,7211.927462816238,max_steps:47|pos_err_exceeded:24|joint_limit:21|self_collision:2
4260,0.5788692235946655,34.197916666666664,0.375,-0.08189964294433594,0.1208217442035675,11.00662612915039,2.0903100967407227,0.09375,7228.684888601303,max_steps:36|pos_err_exceeded:31|joint_limit:28|init_ik_fail:1
4270,0.613813042640686,35.78125,0.4479166666666667,-0.2759479582309723,0.06653103977441788,11.123022079467773,5.925992965698242,0.020833333333333332,7245.495457410812,max_steps:43|joint_limit:27|pos_err_exceeded:18|self_collision:7
4280,0.5826014876365662,35.03125,0.4166666666666667,-0.004444209858775139,0.09042803943157196,11.421211242675781,2.2529501914978027,0.010416666666666666,7262.365056276321,max_steps:40|joint_limit:28|pos_err_exceeded:17|self_collision:7
4290,0.5997959971427917,37.791666666666664,0.4375,-0.18649140000343323,0.16230429708957672,11.622973442077637,0.96104896068573,0.036458333333333336,7279.230482816696,max_steps:42|joint_limit:24|pos_err_exceeded:20|init_ik_fail:5
4300,0.6528290510177612,39.739583333333336,0.4895833333333333,0.1557992547750473,0.10739575326442719,11.530142784118652,0.11905376613140106,0.010416666666666666,7296.237052440643,max_steps:47|joint_limit:22|pos_err_exceeded:22|self_collision:5
4310,0.6437937021255493,37.489583333333336,0.4166666666666667,0.06847395747900009,0.1010623425245285,11.585454940795898,0.05228078365325928,0.020833333333333332,7313.060205459595,max_steps:40|pos_err_exceeded:27|joint_limit:25|self_collision:2
4320,0.6056530475616455,35.666666666666664,0.4166666666666667,0.16472874581813812,0.12922526895999908,11.508407592773438,0.21052470803260803,0.020833333333333332,7329.820102214813,max_steps:40|pos_err_exceeded:27|joint_limit:24|self_collision:5
4330,0.6473610401153564,37.75,0.4791666666666667,0.2776995003223419,0.11303776502609253,11.289464950561523,0.22630393505096436,0.052083333333333336,7346.620395421982,max_steps:46|pos_err_exceeded:25|joint_limit:21|self_collision:3
4340,0.6539804935455322,38.916666666666664,0.46875,-0.10279550403356552,0.0994868278503418,11.404157638549805,0.07397322356700897,0.0,7363.415479421616,max_steps:45|joint_limit:23|pos_err_exceeded:19|self_collision:9
4350,0.5949403643608093,35.40625,0.4479166666666667,0.05702955648303032,0.08291356265544891,11.51481819152832,0.16676878929138184,0.010416666666666666,7380.267780303955,max_steps:43|joint_limit:22|pos_err_exceeded:20|self_collision:10
4360,0.5835702419281006,35.927083333333336,0.3541666666666667,0.11810947209596634,0.12367550283670425,11.352241516113281,0.06458040326833725,0.041666666666666664,7397.025156021118,max_steps:34|pos_err_exceeded:33|joint_limit:25|self_collision:3
4370,0.6457707285881042,38.760416666666664,0.4791666666666667,0.08715739846229553,0.12836262583732605,11.379061698913574,2.290431499481201,0.020833333333333332,7413.878482103348,max_steps:46|joint_limit:21|pos_err_exceeded:21|self_collision:5
4380,0.6185081601142883,37.666666666666664,0.4270833333333333,0.24382829666137695,0.107471764087677,11.494940757751465,0.0573982410132885,0.0763888888888889,7430.759169816971,max_steps:41|pos_err_exceeded:26|joint_limit:16|self_collision:7
4390,0.5903185606002808,33.5,0.3958333333333333,-0.013153440319001675,0.1141841784119606,11.580192565917969,0.06850568950176239,0.12760416666666666,7447.553269863129,max_steps:38|pos_err_exceeded:27|joint_limit:23|init_ik_fail:4
4400,0.6402817964553833,38.322916666666664,0.46875,-0.11422939598560333,0.11764413118362427,11.634195327758789,0.13011503219604492,0.140625,7464.532697916031,max_steps:45|pos_err_exceeded:24|joint_limit:19|self_collision:6
4410,0.6345581412315369,37.479166666666664,0.5,0.021645022556185722,0.10748125612735748,11.341795921325684,3.624314069747925,0.03125,7481.343745231628,max_steps:48|pos_err_exceeded:22|joint_limit:21|self_collision:3
4420,0.6714943647384644,39.979166666666664,0.5208333333333334,-0.22642043232917786,0.05926572531461716,11.696314811706543,0.05836300179362297,0.08854166666666667,7498.226562976837,max_steps:50|joint_limit:29|pos_err_exceeded:11|self_collision:4
4430,0.6228870749473572,36.854166666666664,0.4479166666666667,0.11188296973705292,0.10829129815101624,11.407913208007812,12.26287841796875,0.03125,7515.115530729294,max_steps:43|joint_limit:24|pos_err_exceeded:19|self_collision:6
4440,0.5710700750350952,34.864583333333336,0.4166666666666667,0.04840296506881714,0.07874811440706253,11.559333801269531,0.6231150031089783,0.010416666666666666,7531.967326402664,max_steps:40|joint_limit:29|pos_err_exceeded:19|self_collision:5
4450,0.6043846011161804,35.5625,0.4166666666666667,-0.3052101135253906,0.04350878298282623,11.550944328308105,0.056831203401088715,0.22135416666666666,7548.89023065567,max_steps:40|joint_limit:27|pos_err_exceeded:21|self_collision:7
4460,0.6626652479171753,39.46875,0.46875,0.22388222813606262,0.10830983519554138,11.51934814453125,0.27836430072784424,0.020833333333333332,7565.686085700989,max_steps:45|joint_limit:23|pos_err_exceeded:23|init_ik_fail:3
4470,0.5539206862449646,32.104166666666664,0.3229166666666667,0.10573603212833405,0.10967417806386948,11.421430587768555,2.2687878608703613,0.020833333333333332,7582.682649612427,pos_err_exceeded:32|max_steps:31|joint_limit:26|self_collision:6
4480,0.6517224311828613,37.59375,0.46875,0.052377860993146896,0.06009351834654808,11.688175201416016,0.045479536056518555,0.2721354166666667,7599.6807153224945,max_steps:45|joint_limit:26|pos_err_exceeded:16|self_collision:5
4490,0.6277306079864502,37.40625,0.4166666666666667,-0.15196631848812103,0.05773407965898514,11.623817443847656,0.08205827325582504,0.20535714285714285,7616.740030050278,max_steps:40|pos_err_exceeded:24|joint_limit:20|self_collision:8
4500,0.6271896362304688,36.833333333333336,0.4375,-0.02563665807247162,0.06411702185869217,11.34054946899414,0.6467171907424927,0.020833333333333332,7633.747238397598,max_steps:42|joint_limit:25|pos_err_exceeded:24|self_collision:4
4510,0.6291888952255249,37.625,0.4166666666666667,-0.1470412313938141,0.09508350491523743,11.560493469238281,1.102286696434021,0.010416666666666666,7650.567079782486,max_steps:40|joint_limit:26|pos_err_exceeded:24|self_collision:6
4520,0.6100699305534363,34.90625,0.4270833333333333,-0.12995746731758118,0.13655196130275726,11.508075714111328,2.664426565170288,0.010416666666666666,7667.461838722229,max_steps:41|joint_limit:24|pos_err_exceeded:20|self_collision:7
4530,0.6007825136184692,35.489583333333336,0.3854166666666667,0.09322485327720642,0.10742822289466858,11.378904342651367,3.2099075317382812,0.010416666666666666,7684.295414447784,max_steps:37|pos_err_exceeded:27|joint_limit:19|self_collision:8
4540,0.5855668783187866,34.520833333333336,0.4479166666666667,-0.0761907622218132,0.10700785368680954,11.444974899291992,0.6683721542358398,0.034722222222222224,7701.276281118393,max_steps:43|pos_err_exceeded:26|joint_limit:19|self_collision:6
4550,0.6380863785743713,37.71875,0.4375,-0.23463954031467438,0.11231520771980286,11.168062210083008,0.7506756782531738,0.052083333333333336,7718.196192979813,max_steps:42|joint_limit:26|pos_err_exceeded:24|self_collision:3
4560,0.5438608527183533,31.614583333333332,0.3854166666666667,-0.0668017715215683,0.16508637368679047,11.306429862976074,2.2399792671203613,0.010416666666666666,7735.009198665619,max_steps:37|joint_limit:28|pos_err_exceeded:18|self_collision:9
4570,0.5953598022460938,35.0,0.3958333333333333,0.03272762522101402,0.06768389046192169,11.61341667175293,0.2806573510169983,0.020833333333333332,7751.76672911644,max_steps:38|pos_err_exceeded:28|joint_limit:24|self_collision:4
4580,0.6647142767906189,38.802083333333336,0.46875,-0.09461624920368195,0.09036261588335037,11.428863525390625,6.258903503417969,0.020833333333333332,7768.607902288437,max_steps:45|joint_limit:24|pos_err_exceeded:19|self_collision:6
4590,0.6930862665176392,40.46875,0.5104166666666666,-0.25853681564331055,0.1198553815484047,11.314476013183594,2.0057244300842285,0.020833333333333332,7785.434839248657,max_steps:49|joint_limit:22|pos_err_exceeded:19|self_collision:5
4600,0.6403399705886841,37.625,0.53125,0.10206278413534164,0.12258854508399963,11.447314262390137,0.9756907224655151,0.0,7802.239353895187,max_steps:51|pos_err_exceeded:22|joint_limit:16|init_ik_fail:4
4610,0.5570328831672668,32.854166666666664,0.3645833333333333,-0.1861286610364914,0.10977183282375336,11.493169784545898,0.11917853355407715,0.0625,7819.156502962112,max_steps:35|joint_limit:27|pos_err_exceeded:24|init_ik_fail:6
4620,0.6401395201683044,37.416666666666664,0.4270833333333333,0.007457337342202663,0.1069759801030159,11.246932983398438,1.6975582838058472,0.057291666666666664,7835.991863965988,max_steps:41|pos_err_exceeded:26|joint_limit:21|self_collision:5
4630,0.6076216101646423,36.177083333333336,0.4583333333333333,-0.1971418261528015,0.05938339978456497,11.497416496276855,0.6322579383850098,0.0,7852.97625207901,max_steps:44|pos_err_exceeded:22|joint_limit:19|self_collision:6
4640,0.5547404289245605,32.6875,0.3958333333333333,-0.071479432284832,0.07117408514022827,11.645663261413574,0.05427563190460205,0.1736111111111111,7869.832575082779,max_steps:38|joint_limit:27|pos_err_exceeded:26|self_collision:5
4650,0.5514549016952515,33.291666666666664,0.3229166666666667,0.004000965505838394,0.03837454319000244,11.591261863708496,0.01888342760503292,0.2760416666666667,7886.871194601059,joint_limit:31|max_steps:31|pos_err_exceeded:22|self_collision:8
4660,0.5615913271903992,33.260416666666664,0.3854166666666667,0.1421959549188614,0.13345390558242798,11.411972045898438,0.20708417892456055,0.010416666666666666,7903.869856834412,max_steps:37|pos_err_exceeded:28|joint_limit:24|self_collision:6
4670,0.617668867111206,36.895833333333336,0.4270833333333333,0.007070497609674931,0.11570888757705688,11.072436332702637,2.0031652450561523,0.0625,7920.979695796967,max_steps:41|pos_err_exceeded:24|joint_limit:23|self_collision:6
4680,0.6117966175079346,36.208333333333336,0.4270833333333333,0.14415664970874786,0.10293261706829071,11.409590721130371,0.05386074632406235,0.08333333333333333,7937.770003557205,max_steps:41|pos_err_exceeded:26|joint_limit:23|self_collision:4
4690,0.6643762588500977,39.28125,0.4895833333333333,0.05523001402616501,0.06496167182922363,11.672508239746094,0.055320143699645996,0.11458333333333333,7954.6034326553345,max_steps:47|pos_err_exceeded:21|joint_limit:18|self_collision:8
4700,0.5557423830032349,33.989583333333336,0.40625,0.04432881996035576,0.13475574553012848,11.573626518249512,0.05863773822784424,0.06770833333333333,7971.432991027832,max_steps:39|joint_limit:25|pos_err_exceeded:24|self_collision:7
4710,0.6396931409835815,38.104166666666664,0.4479166666666667,0.019635433331131935,0.1251824051141739,11.40466594696045,0.702576756477356,0.020833333333333332,7988.225942611694,max_steps:43|joint_limit:26|pos_err_exceeded:25|self_collision:2
4720,0.6516053080558777,38.635416666666664,0.4791666666666667,-0.05302376300096512,0.07043179124593735,11.38940715789795,0.09829246997833252,0.010416666666666666,8005.095796585083,max_steps:46|joint_limit:24|pos_err_exceeded:22|self_collision:3
4730,0.6126537322998047,36.583333333333336,0.4375,-0.09836814552545547,0.08254843950271606,11.389286041259766,0.16954927146434784,0.046875,8021.9862241744995,max_steps:42|pos_err_exceeded:29|joint_limit:21|self_collision:4
4740,0.6721657514572144,41.041666666666664,0.5,-0.14780491590499878,0.1302298605442047,11.382879257202148,0.2529374361038208,0.03125,8038.87074136734,max_steps:48|pos_err_exceeded:22|joint_limit:17|self_collision:6
4750,0.5868391990661621,35.072916666666664,0.3958333333333333,0.043173279613256454,0.09959587454795837,11.114437103271484,0.08925275504589081,0.020833333333333332,8055.638736486435,max_steps:38|pos_err_exceeded:31|joint_limit:21|self_collision:6
4760,0.6681436896324158,39.708333333333336,0.5416666666666666,0.12890677154064178,0.1332533210515976,11.10295295715332,0.20564179122447968,0.0625,8072.516804695129,max_steps:52|pos_err_exceeded:20|joint_limit:19|self_collision:4
4770,0.5724079012870789,35.0625,0.34375,0.04251166060566902,0.1298072636127472,11.300868034362793,0.4708497226238251,0.010416666666666666,8089.327920436859,max_steps:33|joint_limit:31|pos_err_exceeded:27|self_collision:3
4780,0.6118611097335815,36.208333333333336,0.3958333333333333,0.12105905264616013,0.10085326433181763,11.390430450439453,0.5671570897102356,0.020833333333333332,8106.156355381012,max_steps:38|pos_err_exceeded:30|joint_limit:21|self_collision:6
4790,0.6482898592948914,38.291666666666664,0.40625,0.05498708039522171,0.12437772005796432,11.136874198913574,0.07120947539806366,0.010416666666666666,8122.889266967773,max_steps:39|joint_limit:31|pos_err_exceeded:19|self_collision:4
4800,0.6404693126678467,38.0625,0.4166666666666667,-0.2676010727882385,0.06554260849952698,11.481771469116211,0.16245460510253906,0.010416666666666666,8139.670735836029,max_steps:40|pos_err_exceeded:26|joint_limit:21|self_collision:7
4810,0.5772125720977783,34.864583333333336,0.4166666666666667,0.09086088091135025,0.10765548050403595,11.289172172546387,0.08650922775268555,0.03125,8156.511088848114,max_steps:40|pos_err_exceeded:25|joint_limit:25|self_collision:3
4820,0.5692319869995117,33.71875,0.3958333333333333,-0.10002574324607849,0.0703650638461113,11.442054748535156,0.05648573487997055,0.11458333333333333,8173.379602909088,max_steps:38|pos_err_exceeded:28|joint_limit:24|self_collision:5
4830,0.6212668418884277,36.010416666666664,0.4375,0.06212392449378967,0.10907106101512909,11.286901473999023,0.15135201811790466,0.041666666666666664,8190.263680458069,max_steps:42|joint_limit:31|pos_err_exceeded:20|init_ik_fail:2
4840,0.6017141342163086,34.21875,0.4166666666666667,0.07028105854988098,0.12316970527172089,11.183680534362793,0.7037358283996582,0.052083333333333336,8207.106003046036,max_steps:40|joint_limit:32|pos_err_exceeded:22|init_ik_fail:2
4850,0.6169581413269043,37.041666666666664,0.4791666666666667,-0.18115495145320892,0.11382724344730377,11.316116333007812,1.1143698692321777,0.03125,8223.978919267654,max_steps:46|pos_err_exceeded:25|joint_limit:18|self_collision:4
4860,0.6423500180244446,38.083333333333336,0.46875,0.2720981240272522,0.1099550724029541,11.482597351074219,0.052915774285793304,0.041666666666666664,8240.927463293076,max_steps:45|pos_err_exceeded:25|joint_limit:24|self_collision:2
4870,0.5802571177482605,34.46875,0.3541666666666667,0.012098683044314384,0.13586382567882538,10.977127075195312,1.142043113708496,0.0625,8257.900895357132,max_steps:34|pos_err_exceeded:28|joint_limit:27|self_collision:5
4880,0.5870369672775269,34.145833333333336,0.375,0.13153758645057678,0.11046899855136871,11.490546226501465,0.07776419818401337,0.010416666666666666,8274.74544095993,max_steps:36|pos_err_exceeded:27|joint_limit:25|self_collision:6
4890,0.5684918761253357,33.697916666666664,0.3958333333333333,-0.062170617282390594,0.11469236761331558,11.319421768188477,1.177679419517517,0.052083333333333336,8291.538299560547,max_steps:38|joint_limit:29|pos_err_exceeded:26|init_ik_fail:2
4900,0.5773615837097168,36.1875,0.3645833333333333,-0.24283204972743988,0.18147775530815125,11.456156730651855,1.1802728176116943,0.052083333333333336,8308.341332435608,max_steps:35|joint_limit:27|pos_err_exceeded:25|init_ik_fail:5
4910,0.607451319694519,35.052083333333336,0.3958333333333333,-0.09378062933683395,0.07613229751586914,11.421981811523438,1.8701967000961304,0.010416666666666666,8325.158128023148,max_steps:38|pos_err_exceeded:30|joint_limit:21|self_collision:6
